id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1668094208 ,a7c8694c-bbbf-3686-8217-5770f79b65b9,   -8.971560 ,  -46.858460 ,2024-01-16 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1668094211 ,ef5d5e82-55ec-3f2a-b45b-3d0e1132a1e1,   -8.220110 ,  -46.222100 ,2024-01-16 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1668094214 ,a91b39aa-013f-37fe-963c-13fe1b379e16,   -7.485440 ,  -46.809060 ,2024-01-16 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1668094216 ,9a2bb166-4b07-35c1-ae09-8f5acc1260d1,   -7.248240 ,  -44.597870 ,2024-01-16 16:56:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1668094217 ,5ae280f5-275d-3976-b183-2fdac9e7b8cc,   -6.596700 ,  -44.157820 ,2024-01-16 16:56:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1668094218 ,65fb15af-fe3a-322f-8ce7-a0c932a4d877,   -6.365540 ,  -46.609460 ,2024-01-16 16:56:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1668094219 ,8983ba37-c6bf-340b-8931-89b7cee6fb40,   -6.191730 ,  -46.465330 ,2024-01-16 16:56:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1668094220 ,ff984366-7dc8-3bac-867f-e582f195b85e,   -5.777800 ,  -44.295430 ,2024-01-16 16:56:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1668094221 ,3527a822-b300-382f-a645-f707aec961f7,   -5.564280 ,  -44.219000 ,2024-01-16 16:56:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1668094223 ,467f79fa-e948-3f84-b9b6-f6ec50e6feee,   -5.562980 ,  -44.209970 ,2024-01-16 16:56:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1668094224 ,54afa466-0049-373b-a03f-fda0a1708b5d,   -5.555320 ,  -44.220310 ,2024-01-16 16:56:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1668094225 ,12faa3dd-2fac-317c-9ce2-cb2141a7287f,   -5.554020 ,  -44.211280 ,2024-01-16 16:56:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1668094228 ,844f6c21-4238-3943-a581-fe46531fd4ef,   -4.329740 ,  -47.242200 ,2024-01-16 16:56:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668094229 ,cb7bdbd5-b4ca-394e-be90-f21901d962d2,   -4.283610 ,  -47.266580 ,2024-01-16 16:56:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668094230 ,ecc9b653-4b6a-3ded-b25c-50a154163415,   -4.281850 ,  -47.254470 ,2024-01-16 16:56:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668094231 ,255c081b-83cd-32d5-9417-668547fa995b,   -4.280210 ,  -47.261380 ,2024-01-16 16:56:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668094242 ,02ee8b20-e0f9-3c11-84a1-a7b181954d14,   -3.999310 ,  -46.562350 ,2024-01-16 16:56:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1668094243 ,b991cd41-52bb-35fe-939c-cda16e94032b,   -3.998120 ,  -46.568140 ,2024-01-16 16:56:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1668094244 ,42de40b1-7baf-3a8e-a021-3a916b26b8a6,   -3.996560 ,  -46.557390 ,2024-01-16 16:56:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1668094253 ,95076f8d-0514-33ad-a5c5-242637bf51d9,   -3.868390 ,  -46.517070 ,2024-01-16 16:58:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1668383475 ,1d5818e5-7194-3a3f-b4e3-047a8ebbb03a,   -2.974990 ,  -45.578900 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1668383479 ,1f417486-5f71-37b2-853c-cc20b15aa825,   -2.245780 ,  -45.612770 ,2024-01-18 16:41:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1668383481 ,18e6ec9f-90b7-3ac3-8092-247430728266,   -1.892910 ,  -44.915120 ,2024-01-18 16:43:00,Brasil,MARANHÃO,SERRANO DO MARANHÃO,Amazônia
 1668383482 ,46d69b24-9179-3229-97f4-de3d42a1ca5b,   -1.892110 ,  -44.921990 ,2024-01-18 16:43:00,Brasil,MARANHÃO,SERRANO DO MARANHÃO,Amazônia
 1668383596 ,88ad2bb6-cabc-3572-b143-79c07c587c00,   -6.355060 ,  -43.096420 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1668383598 ,323cdcc7-520e-30ab-a88f-71e74a4d8b98,   -6.320640 ,  -43.430640 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado
 1668383604 ,56ac3776-639e-3bf4-886b-0ab6db3b609d,   -6.213630 ,  -43.985780 ,2024-01-18 16:41:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1668383606 ,090e42f3-991a-321c-b2a8-72d99d892006,   -6.173160 ,  -43.109060 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1668383607 ,e17e474a-6432-36d4-89f2-fb73dcd100c8,   -6.172840 ,  -43.261920 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga
 1668383608 ,a4cb51ce-6503-3a7e-9382-81becd8da86b,   -6.142230 ,  -43.973340 ,2024-01-18 16:41:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1668383614 ,11aa287f-f887-3a54-82bb-e56c29934785,   -5.970990 ,  -43.557580 ,2024-01-18 16:41:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1668383615 ,54b4fc21-fb78-3060-95e2-7ef9b3005fdb,   -5.937880 ,  -43.745700 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1668383618 ,da4cba69-6b24-3d45-929e-96c2acdb8de0,   -5.776260 ,  -43.477380 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1668383619 ,0d09810e-0d31-35e8-8415-4af9b4f33b80,   -5.696350 ,  -43.187440 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1668383620 ,7d5b8f41-7cf0-329e-a43f-f3ead821aa9f,   -5.694590 ,  -43.175130 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PARNARAMA,Caatinga
 1668383621 ,a30fb8a9-5b77-3595-b5ce-b89c3bf16068,   -5.694510 ,  -43.193810 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1668383622 ,8890cdd6-7650-383b-8169-68aae3e186da,   -5.692820 ,  -43.181440 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PARNARAMA,Caatinga
 1668383629 ,37c5a61f-2314-3f2f-b9d4-102a1b4eba01,   -5.437090 ,  -43.099770 ,2024-01-18 16:41:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1668383635 ,cb2d9a74-9e11-39c2-b1e3-2703bfead5f0,   -5.401780 ,  -43.660450 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1668383639 ,ff7684bf-5c38-3b76-bd2e-c9e79b7e22fb,   -5.351820 ,  -43.068590 ,2024-01-18 16:41:00,Brasil,MARANHÃO,TIMON,Cerrado
 1668383643 ,a77ee387-a80c-3a74-aa15-a9a33398e6d0,   -5.214140 ,  -43.173380 ,2024-01-18 16:41:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1668383644 ,b548fe90-8f41-3429-b72c-106e208a1f8d,   -5.214100 ,  -43.099920 ,2024-01-18 16:41:00,Brasil,MARANHÃO,TIMON,Cerrado
 1668383648 ,0f37bdea-5a80-380b-8dec-13a972e55688,   -4.933870 ,  -43.677590 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1668383649 ,12bc6c06-288c-3eff-8405-784368bb7c33,   -4.868500 ,  -42.976250 ,2024-01-18 16:41:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1668383656 ,a2aa5440-542c-331d-9eef-9d5920ee2d65,   -4.496740 ,  -42.947830 ,2024-01-18 16:41:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1668383658 ,6985aea5-b801-3176-884c-48a61155814d,   -4.451820 ,  -43.429330 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1668383659 ,53f004a2-619a-3af0-90f1-4e2798c7a906,   -4.379540 ,  -43.273490 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1668383665 ,32589a9b-b120-3003-a5df-f0fe821414d0,   -4.205850 ,  -43.724100 ,2024-01-18 16:41:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1668383668 ,3d7106c1-8cd9-3c67-87e5-0555b5557db7,   -4.075190 ,  -43.872640 ,2024-01-18 16:41:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1668383669 ,92346a2c-8fa6-3697-ad73-f9f60bb7f316,   -4.073380 ,  -43.859730 ,2024-01-18 16:41:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1668383670 ,151cbd0b-3a5d-3d8d-8cb2-25b80a9a52fa,   -3.918990 ,  -42.905910 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BURITI,Cerrado
 1668383671 ,4450b8fe-8a88-3478-9aa3-6bc5d7ee294f,   -3.917420 ,  -42.894740 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BURITI,Cerrado
 1668383679 ,844c4db5-bbfe-34cc-b00c-77029ec95ff4,   -3.731520 ,  -43.737970 ,2024-01-18 16:41:00,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado
 1668383680 ,ee5e2548-cd9b-3c22-ad6c-80fe81a2ef6c,   -3.678940 ,  -42.800510 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BREJO,Cerrado
 1668383681 ,418ac48c-1a35-3ca5-ad04-143ed8c2abbf,   -3.677380 ,  -42.789650 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BREJO,Cerrado
 1668383683 ,0858d3cd-3dfe-3d5c-acf8-23684b6b7775,   -3.546840 ,  -43.957810 ,2024-01-18 16:41:00,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado
 1668383685 ,a802e382-b2ef-325d-8abc-88b1ebda7714,   -3.535160 ,  -43.651640 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1668383688 ,ef4ad4a9-338f-3bc6-b874-b1fb9c291dea,   -3.441530 ,  -43.288220 ,2024-01-18 16:41:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1668383690 ,545ac386-d4e9-313b-8910-b2e7896957e3,   -3.303700 ,  -42.182350 ,2024-01-18 16:41:00,Brasil,MARANHÃO,MAGALHÃES DE ALMEIDA,Caatinga
 1668383693 ,18913f7d-4d6d-3879-ad9f-ef95e2aebd8c,   -3.155560 ,  -41.987240 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1668383694 ,78c6a11c-5778-3872-80a4-eab0b502e5e6,   -3.146240 ,  -41.988610 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1668383702 ,53f2ca9d-3661-3ab2-abd5-0097fd9feffa,   -2.939110 ,  -42.208100 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ÁGUA DOCE DO MARANHÃO,Cerrado
 1668383703 ,f45e3af7-347e-310f-93ef-bd64c1fe44bd,   -2.928290 ,  -42.199510 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ÁGUA DOCE DO MARANHÃO,Cerrado
 1668383706 ,757a4fc9-6dbb-3b09-98fa-554c661882b4,   -2.768030 ,  -42.730270 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1668383707 ,95de6dd1-3a40-3099-b68e-39187ff3511c,   -2.767530 ,  -43.649140 ,2024-01-18 16:41:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1668383708 ,8ffe919f-f260-3d5f-9195-f27b3e37f638,   -2.766500 ,  -42.719770 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1668383709 ,e5870a93-a4ea-32ac-a67a-bbdb38acebe0,   -2.765820 ,  -43.637200 ,2024-01-18 16:41:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1668383710 ,c7f0c3ee-f347-315a-a9bd-b3ed20b87bb4,   -2.736160 ,  -43.063510 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SANTO AMARO DO MARANHÃO,Cerrado
 1668383757 ,1ac66574-7d94-373a-9a7f-44f9286bb5f5,   -9.322140 ,  -46.057970 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1668383759 ,07936556-b446-3264-babf-e4de8d4f8f2f,   -6.812180 ,  -44.751450 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SÃO DOMINGOS DO AZEITÃO,Cerrado
 1668383760 ,85cbc231-9578-3084-b148-1300b8736f98,   -6.551150 ,  -44.533500 ,2024-01-18 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1668383761 ,ebfd3ee8-e2d8-3d62-a481-4e3d295fa59a,   -6.483400 ,  -44.033660 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1668383762 ,4afaae99-c74f-373c-8d6e-35bbc979fac7,   -6.125040 ,  -44.590500 ,2024-01-18 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1668383763 ,571927e3-9929-31e6-9400-913634b3bceb,   -6.022570 ,  -44.516060 ,2024-01-18 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1668383764 ,a694b2c4-c0f4-3314-9c4e-ecfdfcc766ea,   -5.447950 ,  -44.018880 ,2024-01-18 16:41:00,Brasil,MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado
 1668383765 ,5bed1606-1573-3689-bdfe-b7164da1f6d9,   -5.438710 ,  -44.013370 ,2024-01-18 16:41:00,Brasil,MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado
 1668383766 ,817cb9d9-e58c-3b94-9626-5fc657b19ec8,   -5.285530 ,  -44.746200 ,2024-01-18 16:41:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1668383767 ,36313365-e589-3957-819c-d392fe8d60a3,   -4.992020 ,  -44.763720 ,2024-01-18 16:41:00,Brasil,MARANHÃO,JOSELÂNDIA,Cerrado
 1668383768 ,7082e19e-fa13-32fb-b05e-f14f277297dd,   -4.742170 ,  -47.072630 ,2024-01-18 16:41:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1668383769 ,30905545-61b8-364b-a3af-a80519f07b6e,   -4.716560 ,  -46.722790 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1668383770 ,56344b41-819d-3671-ba2c-de650a679664,   -4.691940 ,  -44.919280 ,2024-01-18 16:41:00,Brasil,MARANHÃO,IGARAPÉ GRANDE,Cerrado
 1668383771 ,7b85bb7d-675e-3166-a362-49b310d00b2a,   -4.620530 ,  -44.245720 ,2024-01-18 16:41:00,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado
 1668383772 ,b672d067-60ee-30f8-8683-f74287e8dfff,   -4.618550 ,  -44.231750 ,2024-01-18 16:41:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1668383773 ,8412fa53-2a1b-3fcc-8cf3-9128af3c2219,   -4.597830 ,  -46.888090 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1668383776 ,517bae25-ce2e-33de-9f99-8fc1921b64f2,   -4.491520 ,  -46.684020 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1668383777 ,742b03ff-310f-361c-ac3a-01b122e42ac2,   -4.436480 ,  -46.288330 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1668383778 ,5adbfb30-d56a-30f8-8904-84f4fa691237,   -4.396820 ,  -46.191900 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1668383779 ,a1e95269-10ed-39d8-a6ee-167a17ac948f,   -4.191710 ,  -46.401770 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1668383780 ,1905e167-1f92-3b69-a780-d686c4ff9ede,   -4.188810 ,  -46.381180 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1668383782 ,2db32bf7-5fd9-399c-9fcf-175bab122e99,   -4.152250 ,  -47.219250 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668383784 ,e9d1e91e-f16e-3828-9bc0-573b155b8dab,   -4.026900 ,  -46.436690 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1668383785 ,0e9b7ed5-9b68-3e74-bc59-48e5b01d7ba8,   -4.024210 ,  -46.432330 ,2024-01-18 16:41:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1668383786 ,644031b0-eb1b-31f0-b112-63368cbbc375,   -4.007420 ,  -44.199350 ,2024-01-18 16:41:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1668383787 ,74e2b29b-df1e-3efe-8d7c-605a6978f68b,   -4.004880 ,  -44.206530 ,2024-01-18 16:41:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1668383788 ,5bfd2e1f-40a5-3b8a-bd22-b4254a991551,   -4.002900 ,  -44.192860 ,2024-01-18 16:41:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1668383789 ,21456559-32e8-3dc0-93c7-9ba84c47d340,   -3.996540 ,  -44.200960 ,2024-01-18 16:41:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1668383790 ,a5999d7c-a6cd-3d7d-8b05-2670df751298,   -3.903070 ,  -46.890710 ,2024-01-18 16:41:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1668383791 ,0b2fc706-8848-3e28-b7d6-cf83a290fbe5,   -3.895620 ,  -46.896810 ,2024-01-18 16:41:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1668383792 ,14f329fc-63b5-3faa-bbc2-b71cb6a73d34,   -3.859500 ,  -45.734150 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1668383795 ,6ab0a229-f81b-318b-be68-535820105927,   -3.850780 ,  -45.728470 ,2024-01-18 16:41:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1668383796 ,8938bce2-bcd1-3cf4-b869-ba2c711cecd5,   -3.817190 ,  -45.527580 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PINDARÉ-MIRIM,Amazônia
 1668383797 ,da991dc8-78fb-325d-a66b-5542208decba,   -3.810200 ,  -45.521650 ,2024-01-18 16:41:00,Brasil,MARANHÃO,PINDARÉ-MIRIM,Amazônia
 1668383799 ,0e7f459c-2c1f-3ca1-81f8-fa69b745c420,   -3.655610 ,  -45.731770 ,2024-01-18 16:41:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1668383801 ,08df24d8-aaa7-31de-b404-fdcda4ee875e,   -3.373210 ,  -45.885810 ,2024-01-18 16:41:00,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia
 1668383802 ,afef9d59-6cca-39f8-964b-38128e4443b2,   -3.370680 ,  -45.868000 ,2024-01-18 16:41:00,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia
 1668383807 ,490b55f2-8b35-3ebe-82fb-fde916797de3,   -2.912260 ,  -45.784630 ,2024-01-18 16:41:00,Brasil,MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia
 1668533814 ,f5a5ae0b-3cb2-31a4-b03d-f6264a4ff8b8,   -5.705000 ,  -43.677160 ,2024-01-19 17:24:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1668533883 ,0d46c104-a292-37f7-8f76-38d41e38f68d,   -7.221490 ,  -46.930520 ,2024-01-19 17:21:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1668533888 ,1af08283-659d-3e7a-956b-f68a1aa071cd,   -4.812210 ,  -47.845520 ,2024-01-19 17:24:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1668533894 ,57aeccc0-44c4-3c3e-9fc1-5f433cde910f,   -4.371550 ,  -47.095540 ,2024-01-19 17:24:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1668533897 ,b2d972fe-4056-31cc-8b5d-93fd2eb74366,   -3.936540 ,  -47.064140 ,2024-01-19 17:24:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668533898 ,886b771b-d59e-38fc-a798-0c7ac4167929,   -3.935880 ,  -47.057390 ,2024-01-19 17:24:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668533899 ,c0c80ea8-922b-399d-b29a-9c3a38981c91,   -3.934860 ,  -47.052620 ,2024-01-19 17:24:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668533900 ,d280efa8-d1c8-3028-ad10-1a3491d8e570,   -3.928170 ,  -47.077110 ,2024-01-19 17:24:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1668690294 ,f720a45e-fa4b-3ce2-ba88-01ebf455dd49,   -4.886130 ,  -45.237050 ,2024-01-20 16:26:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1668690343 ,8ecc842b-b240-38bc-92a3-df7ef584e0e7,   -6.615260 ,  -43.820740 ,2024-01-20 16:26:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1668690348 ,baa9b246-4080-388d-86c7-5c898f9593f3,   -6.029670 ,  -43.404940 ,2024-01-20 16:26:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1668690352 ,522ba64c-3674-3e03-b527-2b3770a344be,   -5.667490 ,  -43.532740 ,2024-01-20 16:26:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1668690354 ,f3a74678-7242-31e0-a34a-c49192cecbf9,   -5.510060 ,  -43.247440 ,2024-01-20 16:26:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1668690355 ,30b058e4-dbf5-30b0-a85a-53677dbaa919,   -5.506810 ,  -43.222700 ,2024-01-20 16:26:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1668690356 ,0f84a6c9-b07f-363d-a136-d3df432bdbec,   -5.502670 ,  -43.230010 ,2024-01-20 16:26:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1668690357 ,f1119b86-d974-3751-9992-60a65305af75,   -5.474590 ,  -43.682920 ,2024-01-20 16:26:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1668690359 ,8dee2a52-f8e3-3ab7-b584-73e17408ffbf,   -5.412350 ,  -43.664720 ,2024-01-20 16:26:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1668690362 ,c0b17432-66e5-391b-b3e4-f5443c5cb4e0,   -5.305310 ,  -42.969800 ,2024-01-20 16:26:00,Brasil,MARANHÃO,TIMON,Cerrado
 1668690363 ,083e822a-298f-3a28-a8f6-ac6f68f96a57,   -5.297570 ,  -43.171040 ,2024-01-20 16:26:00,Brasil,MARANHÃO,TIMON,Cerrado
 1668690366 ,8ed29a18-d63a-39a5-a893-7d6632350f5d,   -5.110810 ,  -43.038440 ,2024-01-20 16:26:00,Brasil,MARANHÃO,TIMON,Cerrado
 1668690368 ,ea91ce20-2983-3cec-830f-bbc3cc394c9d,   -5.068140 ,  -43.141050 ,2024-01-20 16:26:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1668690369 ,348f7bd8-3cf7-3574-8e61-b9259a6faa9e,   -5.063640 ,  -43.146640 ,2024-01-20 16:26:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1668690371 ,4e84b8c4-af78-30e4-be8a-d8d8cad00612,   -4.736260 ,  -42.973790 ,2024-01-20 16:26:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1668690373 ,ec5cc40a-a6fa-3eb7-b6a7-cdb793fd02f2,   -4.642690 ,  -43.155930 ,2024-01-20 16:26:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1668690396 ,1db38b5f-cd1e-3dcc-9b4d-f47e9efb3983,   -7.749840 ,  -45.771100 ,2024-01-20 16:26:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1668690397 ,0ef672af-b344-39c8-b2c8-9f4f28d64cee,   -7.748720 ,  -45.767180 ,2024-01-20 16:26:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1668690398 ,55cd4113-dcb0-37f6-bed7-11fec2e69f60,   -7.744470 ,  -45.729150 ,2024-01-20 16:26:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1668690399 ,d26af46f-b5a1-3a65-af4c-19fcf70266cf,   -7.743660 ,  -45.725410 ,2024-01-20 16:26:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1668690400 ,0eb6bb98-16af-3532-9d91-3fc7ab9662a9,   -7.276430 ,  -44.865490 ,2024-01-20 16:26:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1668690401 ,bdb614cf-1f78-34c6-a0f6-f2d87bfc88d4,   -5.739760 ,  -44.959340 ,2024-01-20 16:26:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1668690402 ,69ac3534-d8ff-3b84-9830-e9c28eaaa5db,   -5.728170 ,  -44.996320 ,2024-01-20 16:26:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1668834366 ,97b58dc2-a163-3a6e-bb7b-a7771e255fd7,   -6.602320 ,  -43.881010 ,2024-01-21 17:06:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1668834367 ,eca690fa-fadf-3f20-8003-9378da67303d,   -5.643500 ,  -43.636970 ,2024-01-21 17:06:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1668834368 ,97261260-2b38-3f3f-b6fb-dbaae2df9a76,   -5.310270 ,  -43.347770 ,2024-01-21 17:06:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1668834369 ,5a5c3d2a-2481-3900-b319-6c4a4f91512d,   -5.131910 ,  -43.386990 ,2024-01-21 17:06:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1668834370 ,58d46bb1-2a9d-3428-a029-a366907d0821,   -4.112000 ,  -43.877780 ,2024-01-21 17:09:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1668834390 ,049c9410-9a19-3255-94e0-847d62b0d875,   -7.720880 ,  -47.191880 ,2024-01-21 17:06:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1668834391 ,88f500f4-7902-3b40-99e7-2ca5956cc9ef,   -7.644870 ,  -46.602810 ,2024-01-21 17:06:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
